cnt,dteday,holiday,hr,hum,mnth,season,temp_PCA,weathersit,weekday,windspeed,workingday
4.04305126783455,2012-08-19,0,1.5118508079433075,0.7918710800140895,8,3,0.6546202023900103,2,0,-0.500832678631301,0
3.8501476017100584,2012-08-19,0,1.6564805711432653,0.5327020467606388,8,3,0.6546202023900103,2,0,-0.24008619666704767,0
3.295836866004329,2012-08-20,0,-1.670003982455765,1.0510401132675393,8,3,0.5182384485020115,2,1,-1.1019139055623428,1
2.3978952727983707,2012-08-20,0,-1.5253742192558073,1.0510401132675393,8,3,0.5182384485020115,1,1,-0.500832678631301,1
1.791759469228055,2012-08-20,0,-1.3807444560558495,1.0510401132675393,8,3,0.5182384485020115,1,1,-0.500832678631301,1
1.3862943611198906,2012-08-20,0,-1.2361146928558915,1.31020914652099,8,3,0.4791920469334231,1,1,-1.1019139055623428,1
2.0794415416798357,2012-08-20,0,-1.0914849296559337,1.0510401132675393,8,3,0.5182384485020115,2,1,-1.2519325032385995,1
3.6375861597263857,2012-08-20,0,-0.9468551664559759,1.0510401132675393,8,3,0.5182384485020115,2,1,-0.24008619666704767,1
5.087596335232384,2012-08-20,0,-0.8022254032560181,0.7918710800140895,8,3,0.5575434355114515,2,1,-0.8018767102098295,1
6.093569770045136,2012-08-20,0,-0.6575956400560602,0.7918710800140895,8,3,0.6546202023900103,2,1,-0.8018767102098295,1
6.486160788944089,2012-08-20,0,-0.5129658768561024,0.5327020467606388,8,3,0.6546202023900103,2,1,-1.1019139055623428,1
5.8805329864007,2012-08-20,0,-0.3683361136561445,0.32536682015787843,8,3,0.7519555547094204,2,1,-0.24008619666704767,1
5.267858159063328,2012-08-20,0,-0.22370635045618667,0.32536682015787843,8,3,0.7519555547094204,2,1,-1.2519325032385995,1
5.488937726156687,2012-08-20,0,-0.07907658725622882,0.11803159355511855,8,3,0.849032321587979,1,1,-1.1019139055623428,1
5.645446897643238,2012-08-20,0,0.06555317594372903,-0.08930363304764188,8,3,0.849032321587979,2,1,-1.1019139055623428,1
5.676753802268282,2012-08-20,0,0.21018293914368688,-0.24480505299971222,8,3,1.0434444407859476,1,1,-0.8018767102098295,1
5.62040086571715,2012-08-20,0,0.3548127023436447,-0.4521402796024721,8,3,1.1407797931053578,1,1,-0.500832678631301,1
5.736572297479192,2012-08-20,0,0.49944246554360255,-0.4521402796024721,8,3,1.1407797931053578,1,1,0.4002857436522538,1
6.133398042996649,2012-08-20,0,0.6440722287435604,-0.4521402796024721,8,3,1.1407797931053578,1,1,0.4002857436522538,1
6.795705775173514,2012-08-20,0,0.7887019919435182,-0.24480505299971222,8,3,1.0434444407859476,1,1,0.7013297752307827,1
6.704414354964107,2012-08-20,0,0.9333317551434761,0.7918710800140895,8,3,0.6546202023900103,2,1,0.4002857436522538,1
5.703782474656201,2012-08-20,0,1.077961518343434,0.7918710800140895,8,3,0.6546202023900103,2,1,-0.200795483278788,1
5.568344503761097,2012-08-20,0,1.2225912815433917,1.0510401132675393,8,3,0.6155738008214217,2,1,0.7013297752307827,1
5.5053315359323625,2012-08-20,0,1.3672210447433497,1.0510401132675393,8,3,0.5182384485020115,1,1,-0.24008619666704767,1
5.087596335232384,2012-08-20,0,1.5118508079433075,1.0510401132675393,8,3,0.5182384485020115,2,1,-0.24008619666704767,1
4.634728988229636,2012-08-20,0,1.6564805711432653,1.0510401132675393,8,3,0.5182384485020115,2,1,-0.24008619666704767,1
4.0943445622221,2012-08-21,0,-1.670003982455765,1.0510401132675393,8,3,0.5182384485020115,2,2,-1.2519325032385995,1
3.5263605246161616,2012-08-21,0,-1.5253742192558073,1.0510401132675393,8,3,0.5182384485020115,2,2,-0.8018767102098295,1
2.1972245773362196,2012-08-21,0,-1.3807444560558495,1.31020914652099,8,3,0.4211616816234529,2,2,0.7013297752307827,1
1.3862943611198906,2012-08-21,0,-1.2361146928558915,1.31020914652099,8,3,0.3238263293040429,1,2,-0.24008619666704767,1
1.6094379124341003,2012-08-21,0,-1.0914849296559337,1.31020914652099,8,3,0.3238263293040429,1,2,-0.24008619666704767,1
3.5553480614894135,2012-08-21,0,-0.9468551664559759,1.0510401132675393,8,3,0.3238263293040429,1,2,-1.2519325032385995,1
5.135798437050262,2012-08-21,0,-0.8022254032560181,1.0510401132675393,8,3,0.3238263293040429,1,2,-1.1019139055623428,1
6.253828811575473,2012-08-21,0,-0.6575956400560602,0.7918710800140895,8,3,0.5575434355114515,1,2,-1.1019139055623428,1
6.584791392385716,2012-08-21,0,-0.5129658768561024,0.7918710800140895,8,3,0.5575434355114515,1,2,-0.8018767102098295,1
5.796057750765372,2012-08-21,0,-0.3683361136561445,0.32536682015787843,8,3,0.7519555547094204,1,2,-0.24008619666704767,1
5.187385805840755,2012-08-21,0,-0.22370635045618667,-0.08930363304764188,8,3,0.849032321587979,1,2,-1.1019139055623428,1
5.54907608489522,2012-08-21,0,-0.07907658725622882,-0.4521402796024721,8,3,1.0434444407859476,1,2,-0.24008619666704767,1
5.723585101952381,2012-08-21,0,0.06555317594372903,-0.9186445394586827,8,3,1.1014748060959179,1,2,-0.24008619666704767,1
5.805134968916488,2012-08-21,0,0.21018293914368688,-1.177813572712133,8,3,1.1595051714058884,1,2,-0.24008619666704767,1
5.713732805509369,2012-08-21,0,0.3548127023436447,-1.3333149926642034,8,3,1.2568405237252982,1,2,-1.2519325032385995,1
5.713732805509369,2012-08-21,0,0.49944246554360255,-1.3333149926642034,8,3,1.2568405237252982,1,2,-0.24008619666704767,1
6.148468295917647,2012-08-21,0,0.6440722287435604,-1.3333149926642034,8,3,1.2568405237252982,1,2,-0.24008619666704767,1
6.778784897685177,2012-08-21,0,0.7887019919435182,-0.6076416995545424,8,3,1.198810158415328,1,2,0.7013297752307827,1
6.439350371100098,2012-08-21,0,0.9333317551434761,-0.4521402796024721,8,3,1.1407797931053578,1,2,0.10024854829974054,1
6.1675164908883415,2012-08-21,0,1.077961518343434,0.5327020467606388,8,3,0.6546202023900103,3,2,-1.1019139055623428,1
5.883322388488279,2012-08-21,0,1.2225912815433917,0.5327020467606388,8,3,0.7519555547094204,1,2,-0.24008619666704767,1
5.638354669333745,2012-08-21,0,1.3672210447433497,0.5327020467606388,8,3,0.7519555547094204,1,2,-0.24008619666704767,1
5.4510384535657,2012-08-21,0,1.5118508079433075,0.7918710800140895,8,3,0.7126505676999804,1,2,-0.24008619666704767,1
4.919980925828125,2012-08-21,0,1.6564805711432653,1.0510401132675393,8,3,0.6155738008214217,1,2,-0.24008619666704767,1
4.02535169073515,2012-08-22,0,-1.670003982455765,1.0510401132675393,8,3,0.6155738008214217,1,3,-1.1019139055623428,1
3.091042453358316,2012-08-22,0,-1.5253742192558073,0.7918710800140895,8,3,0.6546202023900103,1,3,-0.24008619666704767,1
2.8903717578961645,2012-08-22,0,-1.3807444560558495,0.7918710800140895,8,3,0.6546202023900103,1,3,-0.24008619666704767,1
2.0794415416798357,2012-08-22,0,-1.2361146928558915,0.7918710800140895,8,3,0.6546202023900103,1,3,-0.24008619666704767,1
2.1972245773362196,2012-08-22,0,-1.0914849296559337,1.0510401132675393,8,3,0.4211616816234529,1,3,-1.1019139055623428,1
3.713572066704308,2012-08-22,0,-0.9468551664559759,0.7918710800140895,8,3,0.5575434355114515,1,3,-0.24008619666704767,1
5.236441962829949,2012-08-22,0,-0.8022254032560181,0.5327020467606388,8,3,0.6546202023900103,1,3,-0.24008619666704767,1
6.317164686747284,2012-08-22,0,-0.6575956400560602,0.7918710800140895,8,3,0.6546202023900103,1,3,-0.24008619666704767,1
6.608000625296087,2012-08-22,0,-0.5129658768561024,0.5327020467606388,8,3,0.7519555547094204,1,3,-1.2519325032385995,1
5.932245187448011,2012-08-22,0,-0.3683361136561445,0.11803159355511855,8,3,0.9463676739073894,1,3,-0.24008619666704767,1
5.420534999272286,2012-08-22,0,-0.22370635045618667,-0.08930363304764188,8,3,1.0434444407859476,1,3,-1.2519325032385995,1
5.5909869805108565,2012-08-22,0,-0.07907658725622882,-0.24480505299971222,8,3,1.1407797931053578,1,3,-1.2519325032385995,1
5.746203190540153,2012-08-22,0,0.06555317594372903,-0.6076416995545424,8,3,1.198810158415328,1,3,-0.24008619666704767,1
5.75890177387728,2012-08-22,0,0.21018293914368688,-0.7631431195066127,8,3,1.2958869252938872,1,3,-1.1019139055623428,1
5.58724865840025,2012-08-22,0,0.3548127023436447,-0.9186445394586827,8,3,1.2958869252938872,1,3,-1.1019139055623428,1
5.75890177387728,2012-08-22,0,0.49944246554360255,-0.7631431195066127,8,3,1.2958869252938872,1,3,-0.8018767102098295,1
6.133398042996649,2012-08-22,0,0.6440722287435604,-0.40030647295178196,8,3,1.2378565599839166,3,3,0.10024854829974054,1
6.664409020350408,2012-08-22,0,0.7887019919435182,-0.40030647295178196,8,3,1.2378565599839166,3,3,0.10024854829974054,1
6.52795791762255,2012-08-22,0,0.9333317551434761,-0.08930363304764188,8,3,0.849032321587979,3,3,0.10024854829974054,1
6.364750756851911,2012-08-22,0,1.077961518343434,0.584535853411329,8,3,0.849032321587979,2,3,-0.24008619666704767,1
5.971261839790462,2012-08-22,0,1.2225912815433917,0.5327020467606388,8,3,0.7519555547094204,1,3,-0.200795483278788,1
5.863631175598097,2012-08-22,0,1.3672210447433497,0.5327020467606388,8,3,0.7519555547094204,1,3,-0.24008619666704767,1
5.641907070938114,2012-08-22,0,1.5118508079433075,0.5327020467606388,8,3,0.7519555547094204,1,3,-0.24008619666704767,1
4.948759890378168,2012-08-22,0,1.6564805711432653,1.0510401132675393,8,3,0.6736041661313921,1,3,-0.24008619666704767,1
4.110873864173311,2012-08-23,0,-1.670003982455765,0.7918710800140895,8,3,0.7126505676999804,1,4,-0.24008619666704767,1
3.258096538021482,2012-08-23,0,-1.5253742192558073,1.0510401132675393,8,3,0.6155738008214217,1,4,-0.24008619666704767,1
3.044522437723423,2012-08-23,0,-1.3807444560558495,1.0510401132675393,8,3,0.6155738008214217,1,4,-0.24008619666704767,1
2.302585092994046,2012-08-23,0,-1.2361146928558915,1.0510401132675393,8,3,0.6155738008214217,1,4,-1.2519325032385995,1
1.9459101490553132,2012-08-23,0,-1.0914849296559337,1.0510401132675393,8,3,0.6155738008214217,1,4,-0.24008619666704767,1
3.6375861597263857,2012-08-23,0,-0.9468551664559759,1.0510401132675393,8,3,0.6155738008214217,1,4,-0.24008619666704767,1
5.262690188904886,2012-08-23,0,-0.8022254032560181,1.31020914652099,8,3,0.4791920469334231,2,4,-1.2519325032385995,1
6.1779441140506,2012-08-23,0,-0.6575956400560602,1.0510401132675393,8,3,0.6155738008214217,2,4,-1.2519325032385995,1
6.56244409369372,2012-08-23,0,-0.5129658768561024,0.584535853411329,8,3,0.849032321587979,2,4,-1.2519325032385995,1
6.023447592961033,2012-08-23,0,-0.3683361136561445,0.37720062680856853,8,3,1.0434444407859476,2,4,-0.24008619666704767,1
5.455321115357702,2012-08-23,0,-0.22370635045618667,-0.24480505299971222,8,3,1.2378565599839166,1,4,-1.2519325032385995,1
5.631211781821365,2012-08-23,0,-0.07907658725622882,-0.7631431195066127,8,3,1.2958869252938872,1,4,-1.2519325032385995,1
5.808142489980444,2012-08-23,0,0.06555317594372903,-1.2814811860135134,8,3,1.3539172906038572,1,4,-0.24008619666704767,1
5.849324779946859,2012-08-23,0,0.21018293914368688,-1.2814811860135134,8,3,1.5876343968112654,1,4,-1.2519325032385995,1
5.723585101952381,2012-08-23,0,0.3548127023436447,-0.8668107328079927,8,3,1.3932222776132974,1,4,0.10024854829974054,1
5.723585101952381,2012-08-23,0,0.49944246554360255,-0.8668107328079927,8,3,1.3932222776132974,1,4,-0.8018767102098295,1
6.144185634125646,2012-08-23,0,0.6440722287435604,-0.7631431195066127,8,3,1.2958869252938872,1,4,-0.500832678631301,1
6.710523109452428,2012-08-23,0,0.7887019919435182,-0.9186445394586827,8,3,1.2958869252938872,1,4,0.10024854829974054,1
6.848005274576363,2012-08-23,0,0.9333317551434761,-0.7631431195066127,8,3,1.198810158415328,1,4,0.10024854829974054,1
6.452048954437226,2012-08-23,0,1.077961518343434,-0.6076416995545424,8,3,1.1407797931053578,1,4,-1.2519325032385995,1
6.163314804034641,2012-08-23,0,1.2225912815433917,-0.08930363304764188,8,3,1.0434444407859476,1,4,-1.1019139055623428,1
5.799092654460526,2012-08-23,0,1.3672210447433497,-0.08930363304764188,8,3,1.0434444407859476,1,4,-0.8018767102098295,1
5.293304824724492,2012-08-23,0,1.5118508079433075,-0.08930363304764188,8,3,0.9463676739073894,2,4,-1.1019139055623428,1
5.062595033026967,2012-08-23,0,1.6564805711432653,0.32536682015787843,8,3,0.849032321587979,2,4,-0.24008619666704767,1
4.718498871295094,2012-08-24,0,-1.670003982455765,0.32536682015787843,8,3,0.849032321587979,2,5,-0.24008619666704767,1
3.7612001156935624,2012-08-24,0,-1.5253742192558073,0.5327020467606388,8,3,0.7519555547094204,2,5,-0.24008619666704767,1
2.833213344056216,2012-08-24,0,-1.3807444560558495,0.32536682015787843,8,3,0.849032321587979,1,5,-0.24008619666704767,1
2.1972245773362196,2012-08-24,0,-1.2361146928558915,0.5327020467606388,8,3,0.7519555547094204,1,5,-0.24008619666704767,1
2.1972245773362196,2012-08-24,0,-1.0914849296559337,0.5327020467606388,8,3,0.7519555547094204,2,5,-0.24008619666704767,1
3.6635616461296463,2012-08-24,0,-0.9468551664559759,0.7918710800140895,8,3,0.7126505676999804,1,5,-0.24008619666704767,1
5.0238805208462765,2012-08-24,0,-0.8022254032560181,1.0510401132675393,8,3,0.6155738008214217,2,5,-0.24008619666704767,1
6.054439346269371,2012-08-24,0,-0.6575956400560602,0.7918710800140895,8,3,0.7126505676999804,2,5,-0.24008619666704767,1
6.61338421837956,2012-08-24,0,-0.5129658768561024,0.584535853411329,8,3,0.849032321587979,2,5,-0.24008619666704767,1
5.966146739123692,2012-08-24,0,-0.3683361136561445,-0.24480505299971222,8,3,1.1407797931053578,2,5,-0.24008619666704767,1
5.572154032177765,2012-08-24,0,-0.22370635045618667,-0.7631431195066127,8,3,1.2958869252938872,2,5,-0.24008619666704767,1
5.641907070938114,2012-08-24,0,-0.07907658725622882,-0.7631431195066127,8,3,1.2958869252938872,2,5,-1.1019139055623428,1
5.918893854273146,2012-08-24,0,0.06555317594372903,-0.9186445394586827,8,3,1.2958869252938872,2,5,-1.2519325032385995,1
5.863631175598097,2012-08-24,0,0.21018293914368688,-1.1259797660614432,8,3,1.4902990444918558,2,5,-1.1019139055623428,1
5.82600010738045,2012-08-24,0,0.3548127023436447,-1.022312152760063,8,3,1.3932222776132974,1,5,-1.1019139055623428,1
5.860786223465865,2012-08-24,0,0.49944246554360255,-0.7631431195066127,8,3,1.2958869252938872,2,5,-0.8018767102098295,1
6.246106765481563,2012-08-24,0,0.6440722287435604,-0.7631431195066127,8,3,1.2958869252938872,2,5,-0.8018767102098295,1
6.70073110954781,2012-08-24,0,0.7887019919435182,-0.6076416995545424,8,3,1.198810158415328,2,5,0.10024854829974054,1
6.602587892189336,2012-08-24,0,0.9333317551434761,-0.037469826396951775,8,3,1.1798261946739466,2,5,-0.200795483278788,1
6.285998094508865,2012-08-24,0,1.077961518343434,-0.24480505299971222,8,3,1.1407797931053578,2,5,-0.500832678631301,1
5.8971538676367405,2012-08-24,0,1.2225912815433917,0.11803159355511855,8,3,1.0434444407859476,2,5,0.10024854829974054,1
5.726847747587197,2012-08-24,0,1.3672210447433497,-0.08930363304764188,8,3,1.0434444407859476,2,5,-0.500832678631301,1
5.529429087511423,2012-08-24,0,1.5118508079433075,-0.08930363304764188,8,3,1.0434444407859476,2,5,-0.24008619666704767,1
5.187385805840755,2012-08-24,0,1.6564805711432653,0.32536682015787843,8,3,0.9463676739073894,2,5,-1.2519325032385995,1
4.912654885736052,2012-08-25,0,-1.670003982455765,-0.08930363304764188,8,3,1.0434444407859476,2,6,-0.24008619666704767,0
4.7535901911063645,2012-08-25,0,-1.5253742192558073,0.32536682015787843,8,3,0.9463676739073894,2,6,-0.24008619666704767,0
4.382026634673881,2012-08-25,0,-1.3807444560558495,0.584535853411329,8,3,0.849032321587979,2,6,-1.2519325032385995,0
3.6635616461296463,2012-08-25,0,-1.2361146928558915,0.32536682015787843,8,3,0.849032321587979,1,6,-1.2519325032385995,0
2.5649493574615367,2012-08-25,0,-1.0914849296559337,0.32536682015787843,8,3,0.849032321587979,2,6,-1.1019139055623428,0
2.70805020110221,2012-08-25,0,-0.9468551664559759,0.5327020467606388,8,3,0.7519555547094204,2,6,-0.500832678631301,0
3.4339872044851463,2012-08-25,0,-0.8022254032560181,0.7918710800140895,8,3,0.7126505676999804,2,6,-0.500832678631301,0
4.634728988229636,2012-08-25,0,-0.6575956400560602,0.7918710800140895,8,3,0.7126505676999804,2,6,-0.200795483278788,0
5.093750200806762,2012-08-25,0,-0.5129658768561024,0.584535853411329,8,3,0.849032321587979,2,6,0.4002857436522538,0
5.666426688112432,2012-08-25,0,-0.3683361136561445,0.32536682015787843,8,3,0.9463676739073894,2,6,0.7013297752307827,0
6.093569770045136,2012-08-25,0,-0.22370635045618667,0.11803159355511855,8,3,1.0434444407859476,2,6,0.8513483729070389,0
6.126869184114185,2012-08-25,0,-0.07907658725622882,-0.037469826396951775,8,3,1.1798261946739466,2,6,0.7013297752307827,0
6.371611847231857,2012-08-25,0,0.06555317594372903,-0.4521402796024721,8,3,1.1407797931053578,3,6,1.7534736314166093,0
6.249975242259483,2012-08-25,0,0.21018293914368688,-0.6076416995545424,8,3,1.1407797931053578,2,6,1.452429599838081,0
6.180016653652572,2012-08-25,0,0.3548127023436447,0.11803159355511855,8,3,0.849032321587979,3,6,0.4002857436522538,0
5.455321115357702,2012-08-25,0,0.49944246554360255,0.5327020467606388,8,3,0.7519555547094204,2,6,1.1523924044855678,0
6.075346031088684,2012-08-25,0,0.6440722287435604,0.584535853411329,8,3,0.849032321587979,2,6,0.8513483729070389,0
6.0014148779611505,2012-08-25,0,0.7887019919435182,0.584535853411329,8,3,0.849032321587979,2,6,1.1523924044855678,0
5.950642552587727,2012-08-25,0,0.9333317551434761,0.32536682015787843,8,3,0.849032321587979,2,6,2.5045734560239077,0
5.872117789475416,2012-08-25,0,1.077961518343434,0.7918710800140895,8,3,0.7126505676999804,2,6,0.8513483729070389,0
5.488937726156687,2012-08-25,0,1.2225912815433917,1.0510401132675393,8,3,0.6155738008214217,3,6,0.4002857436522538,0
5.342334251964811,2012-08-25,0,1.3672210447433497,1.0510401132675393,8,3,0.6155738008214217,1,6,1.452429599838081,0
5.209486152841421,2012-08-25,0,1.5118508079433075,1.0510401132675393,8,3,0.6155738008214217,1,6,1.452429599838081,0
5.0689042022202315,2012-08-25,0,1.6564805711432653,1.0510401132675393,8,3,0.6155738008214217,2,6,0.4002857436522538,0
4.90527477843843,2012-08-26,0,-1.670003982455765,1.36204295317168,8,3,0.6736041661313921,1,0,0.4002857436522538,0
4.90527477843843,2012-08-26,0,-1.5253742192558073,1.36204295317168,8,3,0.6736041661313921,1,0,-0.200795483278788,0
4.762173934797756,2012-08-26,0,-1.3807444560558495,1.36204295317168,8,3,0.6736041661313921,2,0,0.10024854829974054,0
3.9889840465642745,2012-08-26,0,-1.2361146928558915,1.36204295317168,8,3,0.6736041661313921,2,0,0.4002857436522538,0
2.833213344056216,2012-08-26,0,-1.0914849296559337,1.36204295317168,8,3,0.6736041661313921,2,0,-0.200795483278788,0
2.833213344056216,2012-08-26,0,-0.9468551664559759,1.36204295317168,8,3,0.6736041661313921,1,0,-0.200795483278788,0
3.091042453358316,2012-08-26,0,-0.8022254032560181,1.31020914652099,8,3,0.5762688138119817,1,0,0.8513483729070389,0
3.5553480614894135,2012-08-26,0,-0.6575956400560602,1.36204295317168,8,3,0.6736041661313921,1,0,-0.200795483278788,0
4.897839799950911,2012-08-26,0,-0.5129658768561024,0.8437048866647795,8,3,0.9463676739073894,1,0,0.7013297752307827,0
5.575949103146316,2012-08-26,0,-0.3683361136561445,0.8437048866647795,8,3,0.9463676739073894,1,0,0.4002857436522538,0
5.955837369464831,2012-08-26,0,-0.22370635045618667,0.16986540020580868,8,3,1.277161546993357,1,0,1.7534736314166093,0
6.180016653652572,2012-08-26,0,-0.07907658725622882,0.16986540020580868,8,3,1.277161546993357,1,0,1.452429599838081,0
6.440946540632921,2012-08-26,0,0.06555317594372903,0.584535853411329,8,3,1.2191311816833867,3,0,1.452429599838081,0
6.295266001439646,2012-08-26,0,0.21018293914368688,0.7918710800140895,8,3,0.8099859200193905,3,0,2.0535108267691227,0
5.934894195619588,2012-08-26,0,0.3548127023436447,1.36204295317168,8,3,0.6736041661313921,1,0,-1.1019139055623428,0
5.971261839790462,2012-08-26,0,0.49944246554360255,1.36204295317168,8,3,0.6736041661313921,3,0,0.7013297752307827,0
