cnt,dteday,holiday_0,holiday_1,hr,hum,mnth_1,mnth_10,mnth_11,mnth_12,mnth_2,mnth_3,mnth_4,mnth_5,mnth_6,mnth_7,mnth_8,mnth_9,season_1,season_2,season_3,season_4,temp_PCA,weathersit_1,weathersit_2,weathersit_3,weathersit_4,weekday,windspeed,workingday_0,workingday_1
4.127134385045092,2012-06-30,1,0,-1.3807444560558495,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,0,1,0,0,6,-0.24008619666704767,1,0
3.1780538303479458,2012-06-30,1,0,-1.2361146928558915,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,0,1,0,0,6,-0.24008619666704767,1,0
2.9444389791664403,2012-06-30,1,0,-1.0914849296559337,1.62121198642513,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.537222412243393,0,1,0,0,6,-0.24008619666704767,1,0
2.3978952727983707,2012-06-30,1,0,-0.9468551664559759,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,1,0,0,0,6,-0.500832678631301,1,0
3.7612001156935624,2012-06-30,1,0,-0.8022254032560181,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,1,0,0,0,6,-0.500832678631301,1,0
4.532599493153256,2012-06-30,1,0,-0.6575956400560602,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,1,0,0,0,6,-0.500832678631301,1,0
5.272999558563747,2012-06-30,1,0,-0.5129658768561024,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,1,0,0,0,6,-0.500832678631301,1,0
5.62040086571715,2012-06-30,1,0,-0.3683361136561445,1.36204295317168,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6736041661313918,1,0,0,0,6,-0.500832678631301,1,0
6.003887067106539,2012-06-30,1,0,-0.22370635045618667,-1.696151639219034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,0.4002857436522538,1,0
6.115892125483034,2012-06-30,1,0,-0.07907658725622882,-1.696151639219034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,0.4002857436522538,1,0
6.156978985585555,2012-06-30,1,0,0.06555317594372903,-1.696151639219034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,0.4002857436522538,1,0
6.061456918928017,2012-06-30,1,0,0.21018293914368688,-1.696151639219034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,0.4002857436522538,1,0
6.016157159698354,2012-06-30,1,0,0.3548127023436447,-1.696151639219034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,0.4002857436522538,1,0
6.003887067106539,2012-06-30,1,0,0.49944246554360255,-1.696151639219034,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,0.4002857436522538,1,0
5.924255797414532,2012-06-30,1,0,0.6440722287435604,-1.747985445869724,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.9764586352072038,1,0,0,0,6,-0.500832678631301,1,0
5.8944028342648505,2012-06-30,1,0,0.7887019919435182,-1.5924840259176536,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,6,-0.8018767102098295,1,0
5.8289456176102075,2012-06-30,1,0,0.9333317551434761,-1.4369826059655837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.918428269897234,1,0,0,0,6,-0.24008619666704767,1,0
5.926926025970411,2012-06-30,1,0,1.077961518343434,-0.9704783461093729,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.7240161506992644,1,0,0,0,6,0.4002857436522538,1,0
5.680172609017068,2012-06-30,1,0,1.2225912815433917,-0.5558078929038524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.7050321869578835,1,0,0,0,6,-0.500832678631301,1,0
5.365976015021851,2012-06-30,1,0,1.3672210447433497,-0.5558078929038524,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.7050321869578835,1,0,0,0,6,-0.500832678631301,1,0
5.153291594497779,2012-06-30,1,0,1.5118508079433075,-0.037469826396951775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.5106200677599144,1,0,0,0,6,-0.500832678631301,1,0
5.030437921392435,2012-06-30,1,0,1.6564805711432653,-0.037469826396951775,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.5106200677599144,1,0,0,0,6,-1.2519325032385995,1,0
5.0106352940962555,2012-07-01,1,0,-1.670003982455765,0.16986540020580868,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.4135433008813558,1,0,0,0,0,-0.24008619666704767,1,0
4.543294782270004,2012-07-01,1,0,-1.5253742192558073,0.37720062680856853,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.277161546993357,1,0,0,0,0,-0.8018767102098295,1,0
4.51085950651685,2012-07-01,1,0,-1.3807444560558495,0.584535853411329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.2191311816833867,1,0,0,0,0,-1.2519325032385995,1,0
3.5263605246161616,2012-07-01,1,0,-1.2361146928558915,1.1028739199182296,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.2581775832519753,1,0,0,0,0,-0.8018767102098295,1,0
1.6094379124341003,2012-07-01,1,0,-1.0914849296559337,0.8437048866647795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.082749427795388,1,0,0,0,0,-0.200795483278788,1,0
2.3978952727983707,2012-07-01,1,0,-0.9468551664559759,0.8437048866647795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,0,-1.1019139055623428,1,0
3.332204510175204,2012-07-01,1,0,-0.8022254032560181,0.8437048866647795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.082749427795388,1,0,0,0,0,-1.2519325032385995,1,0
3.9318256327243257,2012-07-01,1,0,-0.6575956400560602,0.37720062680856853,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.277161546993357,1,0,0,0,0,-0.24008619666704767,1,0
4.962844630259907,2012-07-01,1,0,-0.5129658768561024,-0.037469826396951775,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.5106200677599144,1,0,0,0,0,-1.1019139055623428,1,0
5.393627546352362,2012-07-01,1,0,-0.3683361136561445,-0.34847266630109186,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7443371739673235,1,0,0,0,0,-0.24008619666704767,1,0
5.905361848054571,2012-07-01,1,0,-0.22370635045618667,-0.9704783461093729,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8603979045872638,1,0,0,0,0,0.8513483729070389,1,0
5.934894195619588,2012-07-01,1,0,-0.07907658725622882,-1.229647379362823,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.957474671465822,1,0,0,0,0,0.10024854829974054,1,0
6.073044534100405,2012-07-01,1,0,0.06555317594372903,-1.3333149926642034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.0548100237852323,1,0,0,0,0,0.10024854829974054,1,0
6.042632833682381,2012-07-01,1,0,0.21018293914368688,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,0,0.4002857436522538,1,0
6.09807428216624,2012-07-01,1,0,0.3548127023436447,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,0,0.4002857436522538,1,0
5.846438775057725,2012-07-01,1,0,0.49944246554360255,-1.3333149926642034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.0548100237852323,1,0,0,0,0,0.7013297752307827,1,0
5.749392985908253,2012-07-01,1,0,0.6440722287435604,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,0,0.8513483729070389,1,0
6.025865973825314,2012-07-01,1,0,0.7887019919435182,-1.903486865821794,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.073535402085762,1,0,0,0,0,0.8513483729070389,1,0
5.916202062607435,2012-07-01,1,0,0.9333317551434761,-1.5924840259176536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8791232828877937,1,0,0,0,0,1.452429599838081,1,0
5.948034989180646,2012-07-01,1,0,1.077961518343434,-1.229647379362823,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6847111636898242,1,0,0,0,0,-0.8018767102098295,1,0
5.808142489980444,2012-07-01,1,0,1.2225912815433917,-1.229647379362823,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6847111636898242,1,0,0,0,0,-0.8018767102098295,1,0
5.556828061699537,2012-07-01,1,0,1.3672210447433497,-1.229647379362823,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6847111636898242,1,0,0,0,0,-0.8018767102098295,1,0
5.0238805208462765,2012-07-01,1,0,1.5118508079433075,-1.022312152760063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6266807983798541,1,0,0,0,0,-0.8018767102098295,1,0
4.709530201312334,2012-07-01,1,0,1.6564805711432653,-0.5558078929038524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.4322686791818857,0,0,1,0,0,-0.500832678631301,1,0
3.784189633918261,2012-07-02,1,0,-1.670003982455765,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.3742383138719156,0,1,0,0,1,0.10024854829974054,0,1
2.8903717578961645,2012-07-02,1,0,-1.5253742192558073,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.3742383138719156,0,1,0,0,1,-0.200795483278788,0,1
2.772588722239781,2012-07-02,1,0,-1.3807444560558495,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,0,1,0,0,1,0.4002857436522538,0,1
1.791759469228055,2012-07-02,1,0,-1.2361146928558915,-0.4521402796024721,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,0,1,0,0,1,2.0535108267691227,0,1
2.5649493574615367,2012-07-02,1,0,-1.0914849296559337,-0.4521402796024721,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,0,1,0,0,1,0.8513483729070389,0,1
3.713572066704308,2012-07-02,1,0,-0.9468551664559759,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,0,1,0,0,1,-0.24008619666704767,0,1
4.919980925828125,2012-07-02,1,0,-0.8022254032560181,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0434444407859476,1,0,0,0,1,-1.1019139055623428,0,1
5.988961416889864,2012-07-02,1,0,-0.6575956400560602,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,1,0,0,0,1,-1.1019139055623428,0,1
6.343880434126331,2012-07-02,1,0,-0.5129658768561024,-0.5558078929038524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.335191912303327,1,0,0,0,1,-0.200795483278788,0,1
5.69035945432406,2012-07-02,1,0,-0.3683361136561445,-0.8668107328079927,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.393222277613297,1,0,0,0,1,0.4002857436522538,0,1
5.1647859739235145,2012-07-02,1,0,-0.22370635045618667,-1.022312152760063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.5296040315012958,1,0,0,0,1,0.4002857436522538,0,1
5.308267697401205,2012-07-02,1,0,-0.07907658725622882,-1.7998192525204137,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6456647621212355,1,0,0,0,1,0.8513483729070389,0,1
5.552959584921617,2012-07-02,1,0,0.06555317594372903,-1.5924840259176536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6456647621212355,1,0,0,0,1,-0.200795483278788,0,1
5.4680601411351315,2012-07-02,1,0,0.21018293914368688,-1.4888164126162735,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7820465160092347,1,0,0,0,1,0.10024854829974054,0,1
5.442417710521793,2012-07-02,1,0,0.3548127023436447,-1.4888164126162735,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7820465160092347,1,0,0,0,1,0.10024854829974054,0,1
5.459585514144159,2012-07-02,1,0,0.49944246554360255,-1.3851487993148934,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6847111636898242,1,0,0,0,1,-0.200795483278788,0,1
5.902633333401366,2012-07-02,1,0,0.6440722287435604,-1.3851487993148934,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6847111636898242,1,0,0,0,1,0.7013297752307827,0,1
6.617402977974478,2012-07-02,1,0,0.7887019919435182,-1.5924840259176536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6456647621212355,1,0,0,0,1,-0.8018767102098295,0,1
6.594413459749778,2012-07-02,1,0,0.9333317551434761,-1.5924840259176536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6456647621212355,1,0,0,0,1,-0.500832678631301,0,1
6.366470447731438,2012-07-02,1,0,1.077961518343434,-1.022312152760063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.393222277613297,1,0,0,0,1,-0.8018767102098295,0,1
5.981414211254481,2012-07-02,1,0,1.2225912815433917,-1.022312152760063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.393222277613297,1,0,0,0,1,-0.8018767102098295,0,1
5.556828061699537,2012-07-02,1,0,1.3672210447433497,-0.9186445394586827,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.2958869252938867,1,0,0,0,1,-0.8018767102098295,0,1
5.241747015059643,2012-07-02,1,0,1.5118508079433075,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,1,0,0,0,1,-0.500832678631301,0,1
4.634728988229636,2012-07-02,1,0,1.6564805711432653,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,1,0,0,0,1,-1.1019139055623428,0,1
3.9889840465642745,2012-07-03,1,0,-1.670003982455765,-0.4521402796024721,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,1,0,0,0,2,-0.24008619666704767,0,1
2.70805020110221,2012-07-03,1,0,-1.5253742192558073,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,1,0,0,0,2,-0.24008619666704767,0,1
2.3978952727983707,2012-07-03,1,0,-1.3807444560558495,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,1,0,0,0,2,-0.24008619666704767,0,1
1.0986122886681098,2012-07-03,1,0,-1.2361146928558915,0.11803159355511855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0434444407859476,1,0,0,0,2,-0.8018767102098295,0,1
1.9459101490553132,2012-07-03,1,0,-1.0914849296559337,0.11803159355511855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,2,-1.1019139055623428,0,1
3.58351893845611,2012-07-03,1,0,-0.9468551664559759,-0.08930363304764188,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0434444407859476,1,0,0,0,2,-0.24008619666704767,0,1
5.043425116919247,2012-07-03,1,0,-0.8022254032560181,0.11803159355511855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0434444407859476,1,0,0,0,2,-0.8018767102098295,0,1
6.182084906716632,2012-07-03,1,0,-0.6575956400560602,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.2378565599839166,1,0,0,0,2,-0.24008619666704767,0,1
6.472346294500901,2012-07-03,1,0,-0.5129658768561024,-0.037469826396951775,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.2378565599839166,1,0,0,0,2,-1.2519325032385995,0,1
5.60947179518496,2012-07-03,1,0,-0.3683361136561445,-0.7113093128559226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.5686504330698845,1,0,0,0,2,-0.500832678631301,0,1
5.3471075307174685,2012-07-03,1,0,-0.22370635045618667,-1.022312152760063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6266807983798541,1,0,0,0,2,0.10024854829974054,0,1
5.384495062789089,2012-07-03,1,0,-0.07907658725622882,-1.4888164126162735,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7820465160092347,1,0,0,0,2,-0.200795483278788,0,1
5.60947179518496,2012-07-03,1,0,0.06555317594372903,-1.7998192525204137,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8400768813192045,1,0,0,0,2,-0.200795483278788,0,1
5.648974238161206,2012-07-03,1,0,0.21018293914368688,-1.955320672472484,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9371536481977638,1,0,0,0,2,-0.8018767102098295,0,1
5.739792912179234,2012-07-03,1,0,0.3548127023436447,-1.955320672472484,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9371536481977638,1,0,0,0,2,-0.200795483278788,0,1
5.996452088619021,2012-07-03,1,0,0.49944246554360255,-2.0071544791231744,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9371536481977638,0,1,0,0,2,-0.24008619666704767,0,1
6.269096283706261,2012-07-03,1,0,0.6440722287435604,-2.0071544791231744,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9371536481977638,0,1,0,0,2,-0.200795483278788,0,1
6.583409222158765,2012-07-03,1,0,0.7887019919435182,-1.696151639219034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7427415289997943,0,1,0,0,2,-0.500832678631301,0,1
6.4425401664681985,2012-07-03,1,0,0.9333317551434761,-1.696151639219034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7427415289997943,0,1,0,0,2,-0.24008619666704767,0,1
6.210600077024653,2012-07-03,1,0,1.077961518343434,-1.3851487993148934,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6847111636898242,0,1,0,0,2,-0.8018767102098295,0,1
5.932245187448011,2012-07-03,1,0,1.2225912815433917,-0.40030647295178196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.335191912303327,0,0,1,0,2,2.804610651376421,0,1
5.2832037287379885,2012-07-03,1,0,1.3672210447433497,0.37720062680856853,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0434444407859476,0,1,0,0,2,0.7013297752307827,0,1
5.181783550292085,2012-07-03,1,0,1.5118508079433075,0.8437048866647795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,2,-0.200795483278788,0,1
5.147494476813453,2012-07-03,1,0,1.6564805711432653,1.0510401132675393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.8099859200193905,1,0,0,0,2,-0.24008619666704767,0,1
5.075173815233827,2012-07-04,0,1,-1.670003982455765,0.8437048866647795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,3,-1.2519325032385995,1,0
4.820281565605037,2012-07-04,0,1,-1.5253742192558073,0.584535853411329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,3,-0.24008619666704767,1,0
4.543294782270004,2012-07-04,0,1,-1.3807444560558495,1.0510401132675393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.8099859200193905,1,0,0,0,3,-0.8018767102098295,1,0
3.4965075614664802,2012-07-04,0,1,-1.2361146928558915,0.584535853411329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,3,-0.200795483278788,1,0
2.833213344056216,2012-07-04,0,1,-1.0914849296559337,0.32536682015787843,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,3,0.4002857436522538,1,0
2.995732273553991,2012-07-04,0,1,-0.9468551664559759,0.32536682015787843,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.849032321587979,1,0,0,0,3,-0.24008619666704767,1,0
3.4965075614664802,2012-07-04,0,1,-0.8022254032560181,0.32536682015787843,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.849032321587979,1,0,0,0,3,-0.24008619666704767,1,0
4.290459441148391,2012-07-04,0,1,-0.6575956400560602,0.11803159355511855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.9463676739073894,1,0,0,0,3,-0.24008619666704767,1,0
5.0369526024136295,2012-07-04,0,1,-0.5129658768561024,-0.08930363304764188,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0434444407859476,1,0,0,0,3,-1.1019139055623428,1,0
5.683579767338681,2012-07-04,0,1,-0.3683361136561445,-0.5558078929038524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.335191912303327,1,0,0,0,3,-0.24008619666704767,1,0
6.104793232414985,2012-07-04,0,1,-0.22370635045618667,-0.8668107328079927,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.5296040315012958,1,0,0,0,3,-0.24008619666704767,1,0
6.186208623900494,2012-07-04,0,1,-0.07907658725622882,-0.8668107328079927,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.6659857853892943,1,0,0,0,3,-0.8018767102098295,1,0
6.20455776256869,2012-07-04,0,1,0.06555317594372903,-1.1259797660614432,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8603979045872638,1,0,0,0,3,0.10024854829974054,1,0
6.214608098422191,2012-07-04,0,1,0.21018293914368688,-1.4369826059655837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.0548100237852323,1,0,0,0,3,-0.24008619666704767,1,0
6.306275286948016,2012-07-04,0,1,0.3548127023436447,-1.3333149926642034,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.0548100237852323,1,0,0,0,3,-0.500832678631301,1,0
6.12029741895095,2012-07-04,0,1,0.49944246554360255,-1.4369826059655837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.191191777673231,1,0,0,0,3,0.8513483729070389,1,0
5.966146739123692,2012-07-04,0,1,0.6440722287435604,-1.4369826059655837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.191191777673231,1,0,0,0,3,0.4002857436522538,1,0
6.028278520230698,2012-07-04,0,1,0.7887019919435182,-1.4369826059655837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.191191777673231,1,0,0,0,3,0.8513483729070389,1,0
6.066108090103747,2012-07-04,0,1,0.9333317551434761,-1.0741459594107532,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.1331614123632607,1,0,0,0,3,-0.200795483278788,1,0
6.07073772800249,2012-07-04,0,1,1.077961518343434,-0.8149769261573029,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.899444306155852,1,0,0,0,3,0.10024854829974054,1,0
6.313548046277095,2012-07-04,0,1,1.2225912815433917,-0.8149769261573029,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.899444306155852,1,0,0,0,3,0.10024854829974054,1,0
6.371611847231857,2012-07-04,0,1,1.3672210447433497,-0.5039740862531622,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8414139408458816,1,0,0,0,3,-0.8018767102098295,1,0
6.220590170099739,2012-07-04,0,1,1.5118508079433075,-0.34847266630109186,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.7443371739673235,1,0,0,0,3,0.10024854829974054,1,0
5.214935757608986,2012-07-04,0,1,1.6564805711432653,-1.022312152760063,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.393222277613297,0,1,0,0,3,-1.2519325032385995,1,0
4.48863636973214,2012-07-05,1,0,-1.670003982455765,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,1,0,0,0,4,-1.1019139055623428,0,1
3.4339872044851463,2012-07-05,1,0,-1.5253742192558073,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,1,0,0,0,4,0.7013297752307827,0,1
2.9444389791664403,2012-07-05,1,0,-1.3807444560558495,-0.6076416995545424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.198810158415328,1,0,0,0,4,-0.24008619666704767,0,1
2.0794415416798357,2012-07-05,1,0,-1.2361146928558915,-0.4521402796024721,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,1,0,0,0,4,-0.200795483278788,0,1
2.0794415416798357,2012-07-05,1,0,-1.0914849296559337,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,1,0,0,0,4,-0.24008619666704767,0,1
3.4011973816621555,2012-07-05,1,0,-0.9468551664559759,-0.037469826396951775,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.1798261946739466,1,0,0,0,4,-0.24008619666704767,0,1
4.897839799950911,2012-07-05,1,0,-0.8022254032560181,-0.24480505299971222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.140779793105358,1,0,0,0,4,-0.24008619666704767,0,1
5.840641657373398,2012-07-05,1,0,-0.6575956400560602,-0.40030647295178196,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.335191912303327,1,0,0,0,4,-0.24008619666704767,0,1
6.311734809152915,2012-07-05,1,0,-0.5129658768561024,-0.7113093128559226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.5686504330698845,1,0,0,0,4,-0.8018767102098295,0,1
5.683579767338681,2012-07-05,1,0,-0.3683361136561445,-0.7113093128559226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8023675392772938,1,0,0,0,4,0.8513483729070389,0,1
5.231108616854587,2012-07-05,1,0,-0.22370635045618667,-0.9704783461093729,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.8603979045872638,1,0,0,0,4,1.452429599838081,0,1
5.501258210544727,2012-07-05,1,0,-0.07907658725622882,-1.4369826059655837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.0548100237852323,1,0,0,0,4,0.8513483729070389,0,1
5.6240175061873385,2012-07-05,1,0,0.06555317594372903,-1.4369826059655837,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.0548100237852323,1,0,0,0,4,1.452429599838081,0,1
5.739792912179234,2012-07-05,1,0,0.21018293914368688,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,4,0.10024854829974054,0,1
5.488937726156687,2012-07-05,1,0,0.3548127023436447,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,4,1.1523924044855678,0,1
5.541263545158426,2012-07-05,1,0,0.49944246554360255,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,4,1.452429599838081,0,1
6.073044534100405,2012-07-05,1,0,0.6440722287435604,-1.5406502192669635,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.151886790663791,1,0,0,0,4,0.4002857436522538,0,1
